,geo_precision,count,boundary,lon,lat
879,2,1,USA.36.55_1,-84.56588773,40.46239727
901,2,1,USA.36.76_1,-84.22667085,40.39709555
1035,2,1,USA.36.79_1,-80.83596552,41.20088864
1036,2,1,USA.36.79_1,-80.79727303,41.4178344
878,2,1,USA.36.82_1,-84.72894076,40.94239786
881,2,1,USA.36.9_1,-84.76941694,39.33291083
882,2,1,USA.36.9_1,-84.45560418,39.5211217
1750,2,1,USA.37_1,-97.45311165,35.72474621
1751,2,1,USA.37_1,-94.90438961,34.3072465
1752,2,1,USA.37_1,-94.95118055,36.37717682
1753,2,1,USA.37_1,-97.08995377,35.44776025
1754,2,1,USA.37_1,-96.19185035,33.77265945
1755,2,1,USA.37_1,-101.8047894,36.65967924
1756,2,1,USA.37_1,-102.8977395,36.67124429
1757,2,1,USA.37_1,-102.2803979,36.56902596
1758,2,1,USA.37_1,-97.97336793,34.44270044
1759,2,1,USA.37_1,-94.53139564,34.91929015
1760,2,1,USA.37_1,-94.74403884,35.37633425
1761,2,1,USA.37_1,-98.87126843,34.28646988
1762,2,1,USA.37_1,-97.77361029,36.55705983
1763,2,1,USA.37_1,-94.89584609,35.11591075
1764,2,1,USA.37_1,-99.04707512,35.92133219
1765,2,1,USA.37_1,-99.30052394,36.32394715
1766,2,1,USA.37_1,-97.18870633,35.00737627
596,2,1,USA.37.40_1,-94.75034424,35.23752212
499,2,1,USA.37.43_1,-97.18812885,33.9945836
494,2,1,USA.37.55_1,-97.18083922,35.48814995
529,2,1,USA.37.74_1,-95.86581668,36.61327283
530,2,1,USA.37.74_1,-95.90585649,36.86365824
531,2,1,USA.37.74_1,-95.96364384,36.71263204
1417,2,1,USA.38_1,-122.0322347,42.27674819
1418,2,1,USA.38_1,-117.4587078,45.02820816
1419,2,1,USA.38_1,-119.5024486,44.96091143
1420,2,1,USA.38_1,-123.3852855,42.52535581
1421,2,1,USA.38_1,-122.0128817,44.11172838
1422,2,1,USA.38_1,-118.0638261,44.84001052
1423,2,1,USA.38_1,-121.1783824,43.05088135
1424,2,1,USA.38_1,-117.5622932,42.02507295
1425,2,1,USA.38_1,-119.5655251,45.06344685
1426,2,1,USA.38_1,-119.2168298,43.77338314
1427,2,1,USA.38_1,-121.4668193,44.19887761
1428,2,1,USA.38_1,-118.0281061,45.70644296
1429,2,1,USA.38_1,-123.7899091,45.44398478
1430,2,1,USA.38_1,-123.3119038,42.68854737
213,2,1,USA.38.1_1,-117.8269551,44.54597843
25,2,1,USA.38.10_1,-123.0502255,43.17905277
140,2,1,USA.38.14_1,-121.5881448,45.56549715
136,2,1,USA.38.18_1,-122.0584759,42.92500165
21,2,1,USA.38.21_1,-124.0138976,44.46486582
22,2,1,USA.38.21_1,-123.7912521,44.85123529
264,2,1,USA.38.23_1,-117.5457693,43.59403543
38,2,1,USA.38.26_1,-122.1050625,45.5996427
39,2,1,USA.38.26_1,-122.8268002,45.61347515
40,2,1,USA.38.26_1,-122.8949404,45.64639872
41,2,1,USA.38.26_1,-122.7794856,45.63190087
24,2,1,USA.38.27_1,-123.6164198,44.87000696
156,2,1,USA.38.7_1,-119.808973,43.89554528
157,2,1,USA.38.7_1,-119.6978529,44.23839023
23,2,1,USA.38.8_1,-124.2919955,42.63924907
154,2,1,USA.38.9_1,-120.2827705,43.71669356
2149,2,1,USA.39_1,-79.12565554,39.99361389
2150,2,1,USA.39_1,-76.82576863,39.93970706
2151,2,1,USA.39_1,-77.6109605,41.83166853
2152,2,1,USA.39_1,-78.90982637,41.84442753
2153,2,1,USA.39_1,-80.50183773,40.98551292
2154,2,1,USA.39_1,-75.96580538,40.54659928
2155,2,1,USA.39_1,-76.12670815,40.46098835
2156,2,1,USA.39_1,-78.57092378,40.51725576
2157,2,1,USA.39_1,-79.69839439,40.15669328
2158,2,1,USA.39_1,-79.62986061,41.45392277
2159,2,1,USA.39_1,-77.53496002,39.77085176
2160,2,1,USA.39_1,-76.23933652,40.06703062
2161,2,1,USA.39_1,-79.28936688,41.76379781
2162,2,1,USA.39_1,-75.35850836,40.87567236
2163,2,1,USA.39_1,-78.3068346,40.21839471
2164,2,1,USA.39_1,-79.83774031,41.02776049
2165,2,1,USA.39_1,-77.16303432,41.13150661
2166,2,1,USA.39_1,-79.50711582,39.87289414
1055,2,1,USA.39.2_1,-80.18865661,40.55391583
1056,2,1,USA.39.2_1,-79.73115553,40.46344313
1059,2,1,USA.39.2_1,-79.97935964,40.53048849
1060,2,1,USA.39.2_1,-79.79485508,40.53453668
1057,2,1,USA.39.25_1,-80.06622574,41.97072466
1040,2,1,USA.39.4_1,-80.35956185,40.72215149
1041,2,1,USA.39.4_1,-80.36197467,40.8470318
1046,2,1,USA.39.43_1,-80.19323536,41.22376273
1278,2,1,USA.39.46_1,-75.47483275,40.29951299
1279,2,1,USA.39.46_1,-75.29458914,40.18041231
1267,2,1,USA.39.51_1,-75.21195503,40.00461064
1268,2,1,USA.39.51_1,-75.03569994,40.03663566
1269,2,1,USA.39.51_1,-75.15832299,39.88691078
1270,2,1,USA.39.51_1,-75.01659509,40.12200209
1271,2,1,USA.39.51_1,-75.11569616,39.99315299
1272,2,1,USA.39.51_1,-75.19928565,40.0290663
1273,2,1,USA.39.51_1,-75.05996917,40.00790538
1274,2,1,USA.39.51_1,-75.18243755,40.05848395
1275,2,1,USA.39.51_1,-75.03702393,40.02106865
1276,2,1,USA.39.51_1,-75.22368214,39.96875072
1280,2,1,USA.39.51_1,-75.16035706,39.99112708
1281,2,1,USA.39.51_1,-75.06821079,40.08216245
1234,2,1,USA.39.54_1,-76.38332068,40.74393657
1241,2,1,USA.39.58_1,-75.80213131,41.87490852
1242,2,1,USA.39.58_1,-75.62881308,41.74767339
1240,2,1,USA.39.6_1,-75.86294195,40.19628288
1219,2,1,USA.39.67_1,-76.51985918,39.99589751
1226,2,1,USA.39.67_1,-76.89254293,40.11709941
1227,2,1,USA.39.67_1,-76.90232585,39.8578054
1228,2,1,USA.39.67_1,-76.95993883,39.96198457
1850,2,1,USA.4_1,-91.42809893,35.5084533
1851,2,1,USA.4_1,-92.0411214,35.9808527
1852,2,1,USA.4_1,-93.25627906,33.2646345
1853,2,1,USA.4_1,-93.9952868,34.1690085
1854,2,1,USA.4_1,-93.70281702,34.12180299
1855,2,1,USA.4_1,-94.09758052,35.84738956
1856,2,1,USA.4_1,-94.12664924,36.1936668
662,2,1,USA.4.28_1,-90.83692372,36.03509662
613,2,1,USA.4.37_1,-93.61922196,33.4387365
669,2,1,USA.4.47_1,-90.2568589,35.61879475
620,2,1,USA.4.58_1,-93.28469196,35.45449031
603,2,1,USA.4.72_1,-94.40324908,35.92659826
651,2,1,USA.4.73_1,-91.61193976,35.08465915
2322,2,1,USA.40_1,-71.25538723,41.51437382
2323,2,1,USA.40_1,-71.44663264,41.65751568
2324,2,1,USA.40_1,-71.43224931,41.86545941
2325,2,1,USA.40_1,-71.59772599,41.51944781
2326,2,1,USA.40_1,-71.38297187,41.86874286
2327,2,1,USA.40_1,-71.52139202,41.70342411
2328,2,1,USA.40_1,-71.73607609,41.74063771
1344,2,1,USA.40.2_1,-71.77602766,41.65612513
1345,2,1,USA.40.4_1,-71.50626072,41.78549779
1343,2,1,USA.40.5_1,-71.46810456,41.55234852
2098,2,1,USA.41_1,-81.10164019,34.2169111
2099,2,1,USA.41_1,-80.05927251,33.63718116
2100,2,1,USA.41_1,-80.85948986,32.42354149
2101,2,1,USA.41_1,-81.71802082,33.87201899
2102,2,1,USA.41_1,-82.07904392,34.91876268
2103,2,1,USA.41_1,-81.60935854,34.33113622
2104,2,1,USA.41_1,-79.24851538,33.37503248
2105,2,1,USA.41_1,-79.58340227,34.16972771
2106,2,1,USA.41_1,-81.38360224,35.093594
2107,2,1,USA.41_1,-80.48192091,34.26805256
2108,2,1,USA.41_1,-79.75521341,34.59764124
2109,2,1,USA.41_1,-83.13798364,34.84458025
2110,2,1,USA.41_1,-81.32824694,34.75824763
968,2,1,USA.41.2_1,-81.81404609,33.41765428
952,2,1,USA.41.23_1,-82.44256996,34.71468784
953,2,1,USA.41.23_1,-82.41030151,34.56933245
985,2,1,USA.41.36_1,-81.41026165,34.31232189
986,2,1,USA.41.36_1,-81.62855445,34.21939517
987,2,1,USA.41.36_1,-81.81685869,34.30402266
988,2,1,USA.41.36_1,-81.64598423,34.41516844
989,2,1,USA.41.36_1,-81.37547668,34.29705255
990,2,1,USA.41.36_1,-81.83989872,34.30806405
991,2,1,USA.41.36_1,-81.67746911,34.41032031
992,2,1,USA.41.36_1,-81.40304154,34.27993277
993,2,1,USA.41.36_1,-81.47520379,34.16069463
994,2,1,USA.41.36_1,-81.55852772,34.46097056
995,2,1,USA.41.36_1,-81.62184458,34.17368772
996,2,1,USA.41.36_1,-81.5655145,34.36023562
997,2,1,USA.41.36_1,-81.57231647,34.32247545
998,2,1,USA.41.36_1,-81.49584487,34.42902569
999,2,1,USA.41.36_1,-81.70417458,34.18760974
1000,2,1,USA.41.36_1,-81.78715519,34.27527511
1001,2,1,USA.41.36_1,-81.6439118,34.45732067
1002,2,1,USA.41.36_1,-81.47153323,34.32796249
1038,2,1,USA.41.40_1,-80.89250634,33.88186311
1032,2,1,USA.41.7_1,-80.78842887,32.2558929
1033,2,1,USA.41.7_1,-80.91379719,32.11681594
1034,2,1,USA.41.7_1,-80.89646502,32.35159485
1037,2,1,USA.41.7_1,-80.88305297,32.31174594
1666,2,1,USA.42_1,-100.0585942,43.62326432
464,2,1,USA.42.17_1,-97.99119784,43.83171091
520,2,1,USA.42.49_1,-96.86337382,43.63048084
521,2,1,USA.42.49_1,-97.08084608,43.82145328
413,2,1,USA.42.51_1,-103.5328753,44.110589
1937,2,1,USA.43_1,-88.35469349,35.76004438
1938,2,1,USA.43_1,-85.94133003,36.14196775
1939,2,1,USA.43_1,-85.24808338,35.767015
1940,2,1,USA.43_1,-87.92828006,36.54368698
1941,2,1,USA.43_1,-87.86077367,35.65610303
855,2,1,USA.43.19_1,-86.80803891,36.32479505
846,2,1,USA.43.50_1,-87.42679045,35.18442644
847,2,1,USA.43.50_1,-87.36889427,35.32229046
848,2,1,USA.43.50_1,-87.47391135,35.08662574
859,2,1,USA.43.75_1,-86.28746,35.79996537
860,2,1,USA.43.75_1,-86.33206748,35.77055537
861,2,1,USA.43.75_1,-86.26878746,35.79907863
1674,2,1,USA.44_1,-95.5901199,32.09478699
1675,2,1,USA.44_1,-100.8490225,29.70506622
1676,2,1,USA.44_1,-102.348031,32.81541597
1677,2,1,USA.44_1,-99.20876327,27.54139323
1678,2,1,USA.44_1,-102.8453371,29.51470357
1679,2,1,USA.44_1,-98.76883302,33.60753285
1680,2,1,USA.44_1,-99.84543606,33.67729416
1681,2,1,USA.44_1,-94.52633196,32.47870179
1682,2,1,USA.44_1,-104.0913677,31.749591
1683,2,1,USA.44_1,-98.80211992,33.57056116
1684,2,1,USA.44_1,-98.94919171,32.81181418
1685,2,1,USA.44_1,-98.87932361,28.32089462
1686,2,1,USA.44_1,-97.71649853,29.91503233
1687,2,1,USA.44_1,-104.3651677,31.759405
1688,2,1,USA.44_1,-97.45657389,28.88380206
1689,2,1,USA.44_1,-101.8887363,33.96196471
1690,2,1,USA.44_1,-102.8295118,34.05008644
1691,2,1,USA.44_1,-99.98698814,28.21916541
1692,2,1,USA.44_1,-94.12027659,30.30433757
1693,2,1,USA.44_1,-97.67376977,33.71734841
1694,2,1,USA.44_1,-100.400049,29.4219305
1695,2,1,USA.44_1,-98.23308642,32.23462808
1696,2,1,USA.44_1,-99.50389719,29.84194852
1697,2,1,USA.44_1,-100.6384287,36.27947763
1698,2,1,USA.44_1,-95.60365341,29.32010184
1699,2,1,USA.44_1,-96.9947358,30.96978441
1700,2,1,USA.44_1,-95.72620165,32.95531732
1701,2,1,USA.44_1,-102.89498,35.43460342
1702,2,1,USA.44_1,-99.06571569,31.48182307
1703,2,1,USA.44_1,-99.77470903,34.17371166
1704,2,1,USA.44_1,-99.82840382,28.96213032
1705,2,1,USA.44_1,-97.33058839,31.88397677
1706,2,1,USA.44_1,-101.540807,30.84870519
1707,2,1,USA.44_1,-98.48019851,29.71518521
1708,2,1,USA.44_1,-100.2828443,33.95747685
1709,2,1,USA.44_1,-102.4406317,35.83634539
1710,2,1,USA.44_1,-101.7879426,32.52905179
1711,2,1,USA.44_1,-104.2437127,29.5267522
1712,2,1,USA.44_1,-102.807725,35.41973246
1713,2,1,USA.44_1,-100.2567768,33.56551396
1714,2,1,USA.44_1,-94.88455559,32.43126975
1715,2,1,USA.44_1,-101.7728368,33.76053939
1716,2,1,USA.44_1,-102.7634195,31.06289728
1717,2,1,USA.44_1,-100.9724751,30.50246008
1718,2,1,USA.44_1,-102.3998515,34.69969758
1719,2,1,USA.44_1,-98.73753628,27.54522995
1720,2,1,USA.44_1,-103.323823,31.42894163
1721,2,1,USA.44_1,-98.71543869,31.80846634
1722,2,1,USA.44_1,-95.71344052,28.78632149
1723,2,1,USA.44_1,-94.48318526,33.63041601
1724,2,1,USA.44_1,-93.7954855,31.2547586
1725,2,1,USA.44_1,-95.97904942,31.26166722
1726,2,1,USA.44_1,-98.84306028,27.28051745
1727,2,1,USA.44_1,-102.9513394,35.96380927
1728,2,1,USA.44_1,-101.2814404,34.64680173
1729,2,1,USA.44_1,-99.97082892,29.10470773
1730,2,1,USA.44_1,-100.3425965,31.11561321
1731,2,1,USA.44_1,-101.3864535,31.20953026
1732,2,1,USA.44_1,-100.1905597,32.58004204
1733,2,1,USA.44_1,-101.0446099,34.26026817
1734,2,1,USA.44_1,-102.8153034,30.73376771
1735,2,1,USA.44_1,-96.98024465,28.15101319
1736,2,1,USA.44_1,-103.9903178,30.79188538
1737,2,1,USA.44_1,-95.97497991,31.36475013
1738,2,1,USA.44_1,-99.73863499,32.54661454
1739,2,1,USA.44_1,-97.19126213,32.88525789
1740,2,1,USA.44_1,-102.8644086,35.92121215
1741,2,1,USA.44_1,-96.59547589,33.81363954
1742,2,1,USA.44_1,-97.64740068,29.5077314
1743,2,1,USA.44_1,-95.73330287,32.14956808
1744,2,1,USA.44_1,-94.85017843,32.34941253
1745,2,1,USA.44_1,-99.18015426,28.62371361
1746,2,1,USA.44_1,-102.8629735,33.2176227
1747,2,1,USA.44_1,-97.22422865,30.33106067
1748,2,1,USA.44_1,-103.1506427,30.4961933
1749,2,1,USA.44_1,-100.3056308,32.37205493
538,2,1,USA.44.101_1,-95.27526958,29.99468688
539,2,1,USA.44.101_1,-95.26508574,29.99469636
540,2,1,USA.44.101_1,-95.45559564,30.05138792
541,2,1,USA.44.101_1,-95.06621573,29.94169012
542,2,1,USA.44.101_1,-95.19240173,29.94762453
543,2,1,USA.44.101_1,-95.10005802,29.65481081
544,2,1,USA.44.101_1,-95.16149623,29.50787609
545,2,1,USA.44.101_1,-95.20176317,29.62675517
546,2,1,USA.44.101_1,-95.14387185,29.63665848
547,2,1,USA.44.101_1,-95.73116077,30.0073724
548,2,1,USA.44.101_1,-95.04156653,30.00268736
549,2,1,USA.44.101_1,-95.39324456,29.99485812
550,2,1,USA.44.101_1,-95.87010586,29.95078025
551,2,1,USA.44.101_1,-95.36696736,29.66654579
552,2,1,USA.44.101_1,-94.92582497,29.81783725
553,2,1,USA.44.101_1,-95.39365261,29.66923861
554,2,1,USA.44.101_1,-95.31602402,29.8581939
555,2,1,USA.44.101_1,-95.18346919,29.89065004
556,2,1,USA.44.101_1,-95.64059338,29.75050609
557,2,1,USA.44.101_1,-95.15921647,29.77324029
558,2,1,USA.44.101_1,-95.30001908,29.89049239
559,2,1,USA.44.101_1,-95.23694035,29.61598274
560,2,1,USA.44.101_1,-95.50042592,29.80223819
561,2,1,USA.44.101_1,-95.14716573,30.01898682
562,2,1,USA.44.101_1,-95.16926056,30.06501623
563,2,1,USA.44.101_1,-95.61089503,29.82871971
564,2,1,USA.44.101_1,-95.16505078,29.61003533
565,2,1,USA.44.101_1,-95.68930904,29.9932979
566,2,1,USA.44.101_1,-94.9876907,29.6747905
567,2,1,USA.44.101_1,-95.8863738,30.01365082
568,2,1,USA.44.101_1,-95.67017565,29.82908759
569,2,1,USA.44.101_1,-95.49825445,29.7644965
570,2,1,USA.44.101_1,-95.75444465,29.82410475
571,2,1,USA.44.101_1,-95.49489672,29.91120779
572,2,1,USA.44.101_1,-95.00982155,29.91153585
573,2,1,USA.44.101_1,-95.10196038,30.04757017
574,2,1,USA.44.101_1,-95.12980305,29.56896876
575,2,1,USA.44.101_1,-95.1146118,29.95517667
576,2,1,USA.44.101_1,-95.41253932,29.60667946
577,2,1,USA.44.101_1,-95.24074471,29.98850057
578,2,1,USA.44.101_1,-95.75182048,30.03741114
579,2,1,USA.44.101_1,-95.80686475,29.8911512
580,2,1,USA.44.101_1,-95.09501879,29.95095418
581,2,1,USA.44.101_1,-95.43798091,29.85469475
582,2,1,USA.44.101_1,-95.31060338,29.72079348
583,2,1,USA.44.101_1,-95.18935715,30.01580172
584,2,1,USA.44.101_1,-95.40378451,29.75654882
586,2,1,USA.44.101_1,-95.16584813,30.04270621
587,2,1,USA.44.101_1,-95.13933104,29.64352237
588,2,1,USA.44.101_1,-95.7217564,29.89861421
458,2,1,USA.44.105_1,-97.78140697,30.02045791
459,2,1,USA.44.105_1,-97.96695445,29.81532297
460,2,1,USA.44.105_1,-97.97149031,29.88746434
461,2,1,USA.44.105_1,-97.98842709,30.12012216
462,2,1,USA.44.105_1,-98.14832158,30.09090903
463,2,1,USA.44.105_1,-98.2102897,30.00431862
465,2,1,USA.44.105_1,-98.13711141,30.19131253
466,2,1,USA.44.105_1,-98.19689954,30.06391586
467,2,1,USA.44.105_1,-97.87738582,29.99021202
468,2,1,USA.44.105_1,-98.15040855,30.2973673
469,2,1,USA.44.105_1,-97.92266507,30.0775036
470,2,1,USA.44.105_1,-97.91990576,29.94083153
471,2,1,USA.44.105_1,-98.0743414,30.12366183
472,2,1,USA.44.105_1,-98.19541416,30.13568271
473,2,1,USA.44.105_1,-97.84927875,29.9970716
474,2,1,USA.44.105_1,-98.16251559,30.26838748
475,2,1,USA.44.105_1,-98.14542739,30.32534233
476,2,1,USA.44.105_1,-97.91850159,30.14941004
477,2,1,USA.44.105_1,-98.09088075,29.97523178
478,2,1,USA.44.105_1,-98.23527909,30.15505123
479,2,1,USA.44.105_1,-97.97949446,29.9971009
480,2,1,USA.44.105_1,-97.81910646,30.09687552
481,2,1,USA.44.105_1,-98.01302881,29.94477691
482,2,1,USA.44.105_1,-98.10173547,29.92329633
534,2,1,USA.44.107_1,-95.49479837,32.19489467
452,2,1,USA.44.108_1,-98.21130539,26.16304286
453,2,1,USA.44.108_1,-97.98361325,26.24730008
456,2,1,USA.44.108_1,-98.13349943,26.07990323
495,2,1,USA.44.11_1,-97.26691479,30.27123247
419,2,1,USA.44.110_1,-102.333124,33.54006489
420,2,1,USA.44.110_1,-102.1805273,33.79441769
604,2,1,USA.44.123_1,-94.22151184,29.92758082
483,2,1,USA.44.128_1,-97.9129403,28.91817725
484,2,1,USA.44.128_1,-97.75147009,29.05409876
485,2,1,USA.44.137_1,-97.6466254,27.34053236
429,2,1,USA.44.139_1,-99.32299256,28.35908744
450,2,1,USA.44.142_1,-98.25690203,31.20211588
593,2,1,USA.44.146_1,-94.74985964,30.48657396
527,2,1,USA.44.147_1,-96.48996128,31.45102936
431,2,1,USA.44.15_1,-98.58489133,29.4256381
432,2,1,USA.44.15_1,-98.38093216,29.45629579
433,2,1,USA.44.15_1,-98.23052433,29.3961426
434,2,1,USA.44.15_1,-98.46360605,29.68894861
435,2,1,USA.44.15_1,-98.24964989,29.47825099
436,2,1,USA.44.15_1,-98.52346149,29.28656763
437,2,1,USA.44.15_1,-98.73010831,29.47528394
438,2,1,USA.44.15_1,-98.46264589,29.49748235
439,2,1,USA.44.15_1,-98.40605862,29.2518436
440,2,1,USA.44.15_1,-98.62362939,29.30878066
441,2,1,USA.44.15_1,-98.76548948,29.43698024
442,2,1,USA.44.15_1,-98.28086028,29.41063193
443,2,1,USA.44.15_1,-98.47296437,29.14009736
444,2,1,USA.44.15_1,-98.7028781,29.52649699
445,2,1,USA.44.15_1,-98.55957514,29.60374612
446,2,1,USA.44.15_1,-98.41179281,29.52475949
447,2,1,USA.44.15_1,-98.55869372,29.25561538
448,2,1,USA.44.15_1,-98.75721251,29.65070203
449,2,1,USA.44.15_1,-98.55479867,29.24456291
451,2,1,USA.44.15_1,-98.76334584,29.6553502
421,2,1,USA.44.152_1,-101.7056018,33.44005258
422,2,1,USA.44.152_1,-101.621701,33.58939738
497,2,1,USA.44.161_1,-97.50187436,31.52745645
536,2,1,USA.44.170_1,-95.60286937,30.51069086
537,2,1,USA.44.170_1,-95.68568959,30.50038849
602,2,1,USA.44.19_1,-94.28089885,33.2809058
585,2,1,USA.44.20_1,-95.64643702,29.27506713
498,2,1,USA.44.205_1,-97.45652087,27.96137101
601,2,1,USA.44.210_1,-94.02905879,31.65781282
496,2,1,USA.44.220_1,-97.22888233,32.62409017
501,2,1,USA.44.220_1,-97.42894249,32.76215332
502,2,1,USA.44.220_1,-97.05239724,32.67274796
427,2,1,USA.44.221_1,-99.92174889,32.13629258
487,2,1,USA.44.227_1,-97.98759924,30.60653469
598,2,1,USA.44.229_1,-94.26248737,30.81215874
457,2,1,USA.44.24_1,-98.26084124,27.17003853
430,2,1,USA.44.243_1,-98.62294013,33.97537279
486,2,1,USA.44.246_1,-97.30822788,30.62230908
489,2,1,USA.44.246_1,-97.28429727,30.55051318
503,2,1,USA.44.4_1,-96.98236727,28.23074944
504,2,1,USA.44.4_1,-96.89480745,28.25396752
488,2,1,USA.44.50_1,-97.954684,31.24898429
511,2,1,USA.44.57_1,-96.65738207,32.70935356
512,2,1,USA.44.57_1,-96.91296893,32.61581024
513,2,1,USA.44.57_1,-96.67164297,32.71484291
514,2,1,USA.44.57_1,-96.69204839,32.64686384
515,2,1,USA.44.57_1,-96.95289947,32.7755357
516,2,1,USA.44.57_1,-96.85569222,32.69108594
517,2,1,USA.44.57_1,-96.61686692,32.57201254
518,2,1,USA.44.57_1,-96.79615549,32.71891796
519,2,1,USA.44.57_1,-96.99981352,32.76893278
523,2,1,USA.44.57_1,-96.69649028,32.8874324
524,2,1,USA.44.57_1,-96.69574141,32.70725335
525,2,1,USA.44.57_1,-96.69930642,32.77249231
526,2,1,USA.44.57_1,-96.80186899,32.57549076
500,2,1,USA.44.61_1,-97.25952338,33.25816854
505,2,1,USA.44.61_1,-96.89025317,33.19547556
506,2,1,USA.44.61_1,-96.96050734,33.33658844
507,2,1,USA.44.61_1,-97.39195033,33.04795294
508,2,1,USA.44.61_1,-96.93192056,33.35099071
509,2,1,USA.44.61_1,-97.04768664,33.21380785
510,2,1,USA.44.61_1,-96.98842855,33.30602059
428,2,1,USA.44.64_1,-99.58806243,28.55448796
415,2,1,USA.44.68_1,-102.4774953,31.89734389
416,2,1,USA.44.68_1,-102.6888482,31.83794946
417,2,1,USA.44.68_1,-102.4987052,31.77746153
418,2,1,USA.44.68_1,-102.7043583,31.78827206
375,2,1,USA.44.70_1,-106.4502339,31.95536634
376,2,1,USA.44.70_1,-106.4918336,31.91766834
377,2,1,USA.44.70_1,-106.4808308,31.77907128
378,2,1,USA.44.70_1,-106.1911786,31.68391386
379,2,1,USA.44.70_1,-106.5718136,31.85574108
380,2,1,USA.44.70_1,-106.049499,31.53402664
381,2,1,USA.44.70_1,-106.2247457,31.69088358
382,2,1,USA.44.70_1,-106.1878602,31.76207781
383,2,1,USA.44.70_1,-106.0124864,31.58916372
384,2,1,USA.44.70_1,-106.2858659,31.94662696
385,2,1,USA.44.70_1,-106.1809059,31.68747274
535,2,1,USA.44.79_1,-95.79570562,29.31379188
490,2,1,USA.44.89_1,-97.45006022,29.41553756
491,2,1,USA.44.89_1,-97.6801067,29.35617687
492,2,1,USA.44.89_1,-97.20459414,29.67166989
493,2,1,USA.44.89_1,-97.63921872,29.45073399
1563,2,1,USA.45_1,-113.2530458,41.99059922
1564,2,1,USA.45_1,-110.8322748,39.09705519
1565,2,1,USA.45_1,-111.3506039,41.13188525
1566,2,1,USA.45_1,-109.8054327,39.0231615
1567,2,1,USA.45_1,-113.36333,38.78986302
1568,2,1,USA.45_1,-111.9079057,40.91441957
1569,2,1,USA.45_1,-110.2821032,37.5083246
1570,2,1,USA.45_1,-113.4439776,37.04126836
366,2,1,USA.45.10_1,-109.0796474,38.92571178
367,2,1,USA.45.10_1,-109.3732073,39.44097043
310,2,1,USA.45.14_1,-113.6687649,39.05611941
311,2,1,USA.45.14_1,-112.8923833,38.69474869
347,2,1,USA.45.18_1,-112.1588764,40.60350315
348,2,1,USA.45.18_1,-112.0514901,40.57418349
349,2,1,USA.45.18_1,-112.1796838,40.65706756
350,2,1,USA.45.18_1,-111.6585211,40.78226068
351,2,1,USA.45.18_1,-111.8100781,40.67380316
356,2,1,USA.45.25_1,-111.2626899,39.99173343
341,2,1,USA.45.6_1,-111.8407397,40.86554853
342,2,1,USA.45.6_1,-111.7987292,40.99271831
343,2,1,USA.45.6_1,-112.2032474,40.83054712
344,2,1,USA.45.6_1,-111.8867603,40.87788388
345,2,1,USA.45.6_1,-112.0345399,41.04938441
346,2,1,USA.45.6_1,-112.2496594,40.91217871
2290,2,1,USA.46_1,-71.63247013,44.75683891
2291,2,1,USA.46_1,-72.49998771,43.07010772
2292,2,1,USA.46_1,-72.47534967,43.13909697
2293,2,1,USA.46_1,-71.59198002,44.5250758
2294,2,1,USA.46_1,-72.65317359,43.95678662
2295,2,1,USA.46_1,-72.74429518,45.00181134
2296,2,1,USA.46_1,-72.31281943,45.00071747
2297,2,1,USA.46_1,-72.97068666,43.32948885
2298,2,1,USA.46_1,-72.8233118,44.50987822
2299,2,1,USA.46_1,-73.17617906,43.15990247
2300,2,1,USA.46_1,-72.81723982,43.23788033
2301,2,1,USA.46_1,-71.95846392,44.78103858
1335,2,1,USA.46.2_1,-73.02733202,43.04971444
2130,2,1,USA.47_1,-77.51507978,36.83116774
2131,2,1,USA.47_1,-77.58161636,37.73452658
2132,2,1,USA.47_1,-76.63757984,37.45735706
2133,2,1,USA.47_1,-78.0326119,38.29113145
2134,2,1,USA.47_1,-77.75131055,36.78425143
2135,2,1,USA.47_1,-78.61449818,37.34106209
2136,2,1,USA.47_1,-78.11116813,39.13206799
2137,2,1,USA.47_1,-79.73245012,37.84060267
2138,2,1,USA.47_1,-82.81562982,36.97999388
2139,2,1,USA.47_1,-79.82225842,37.59556632
2140,2,1,USA.47_1,-76.474337,36.72289676
2141,2,1,USA.47_1,-80.70991517,37.19756207
2142,2,1,USA.47_1,-80.03975561,37.06566933
2143,2,1,USA.47_1,-77.06874972,36.6602343
2144,2,1,USA.47_1,-77.69715752,39.01498031
2145,2,1,USA.47_1,-76.37133191,36.66971484
2146,2,1,USA.47_1,-78.47555786,37.60384465
2147,2,1,USA.47_1,-78.6053229,38.79928322
2148,2,1,USA.47_1,-82.52851741,37.17665443
1092,2,1,USA.47.102_1,-77.35780911,38.6155884
1089,2,1,USA.47.106_1,-76.64774085,37.84275452
1090,2,1,USA.47.106_1,-76.64818035,37.95380619
974,2,1,USA.47.17_1,-81.87442076,37.19698575
1067,2,1,USA.47.20_1,-79.06524294,37.32752121
1080,2,1,USA.47.25_1,-78.4830727,38.03219684
1081,2,1,USA.47.25_1,-78.51081039,38.02261511
1082,2,1,USA.47.25_1,-78.49735902,38.02700676
1083,2,1,USA.47.25_1,-78.47608341,38.05898271
1088,2,1,USA.47.27_1,-77.55236806,37.44899193
1085,2,1,USA.47.47_1,-78.15933697,39.09897963
1068,2,1,USA.47.56_1,-78.83830292,36.61796429
1069,2,1,USA.47.56_1,-79.10565289,36.55364747
1070,2,1,USA.47.56_1,-78.95813392,36.73730584
