,geo_precision,count,boundary,lon,lat
1300,2,1,USA.33.32_1,-73.93413889617645,40.84757237885304
1301,2,1,USA.33.32_1,-73.94533864063133,40.850230285573474
1302,2,1,USA.33.32_1,-73.95710467915993,40.81765880944306
1303,2,1,USA.33.32_1,-73.98769444519012,40.74570961896954
1304,2,1,USA.33.32_1,-74.0113641076699,40.751491476198474
1305,2,1,USA.33.32_1,-74.00113418868588,40.73561120721579
1306,2,1,USA.33.32_1,-73.93415740897565,40.832931419425314
1307,2,1,USA.33.32_1,-73.99936499837312,40.773447270874236
1308,2,1,USA.33.32_1,-73.98005047376336,40.725821725948734
1309,2,1,USA.33.32_1,-73.92160036817461,40.87403105080475
1310,2,1,USA.33.32_1,-74.00695684392338,40.734715771785716
1311,2,1,USA.33.32_1,-73.96164882621643,40.81106315688475
1312,2,1,USA.33.42_1,-73.73071722379342,40.71406116549832
1313,2,1,USA.33.42_1,-73.77600855133954,40.72955593786869
1314,2,1,USA.33.32_1,-73.96825466867412,40.79158847846042
1315,2,1,USA.33.3_1,-73.87407264688706,40.88134477160736
1316,2,1,USA.33.3_1,-73.86910635436001,40.89190917468815
1317,2,1,USA.33.14_1,-73.56928500461535,41.98089627883811
1318,2,1,USA.33.3_1,-73.88537337854208,40.80958703343862
1319,2,1,USA.33.42_1,-73.84389620935413,40.779567489415776
1320,2,1,USA.33.20_1,-73.99731632607754,42.28587378303458
1321,2,1,USA.33.3_1,-73.89927883829532,40.81029640044611
1322,2,1,USA.33.48_1,-74.20884780811087,42.75979352653464
1323,2,1,USA.33.58_1,-74.02336132017629,43.677183313668635
1324,2,1,USA.33.58_1,-73.69094341009514,43.694867378798094
1325,2,1,USA.33.42_1,-73.81473201422179,40.70909435299622
1326,2,1,USA.33.47_1,-73.74629068236202,42.973795559761996
1327,2,1,USA.33.31_1,-73.4750918855763,40.83657566089479
1328,2,1,USA.33.11_1,-73.75985644843765,42.39220904103514
1329,2,1,USA.33.58_1,-73.76984874306844,43.59627213600027
1330,2,1,USA.33.31_1,-73.699514435332,40.841023042501554
1331,2,1,USA.46.2_1,-73.14494362132545,43.265975204018666
1332,2,1,USA.7.2_1,-72.50457494572986,42.00688108613982
1333,2,1,USA.7.5_1,-73.01735711582675,41.25931552630196
1334,2,1,USA.7.5_1,-73.03882910955316,41.545938144015004
1335,2,1,USA.7.5_1,-73.18275201048277,41.3973061153549
1336,2,1,USA.7.5_1,-73.00436901351408,41.31422423137501
1337,2,1,USA.7.5_1,-73.05056520359739,41.312971633973824
1338,2,1,USA.30.5_1,-71.53085020639475,43.70015157832177
1339,2,1,USA.40.5_1,-71.68949832119085,41.58958274590295
1340,2,1,USA.40.2_1,-71.65416707817153,41.62404265985079
1341,2,1,USA.40.4_1,-71.72349931760016,41.745827130315774
1342,2,1,USA.22.9_1,-71.26982725417588,42.36361686176965
1343,2,1,USA.30.8_1,-71.08736307350087,43.15112955471894
1344,2,1,USA.22.9_1,-71.30564629786069,42.68620834495091
1345,2,1,USA.22.9_1,-71.50604479507675,42.63949565142306
1346,2,1,USA.22.13_1,-70.93356957003738,42.333995164985495
1347,2,1,USA.22.11_1,-71.24125159283511,42.10650705402706
1348,2,1,USA.30.8_1,-71.19078070041981,43.129171415558766
1349,2,1,USA.22.13_1,-71.12853433880764,42.359721653655896
1350,2,1,USA.22.13_1,-71.13612861153047,42.29511249723049
1351,2,1,USA.22.13_1,-71.0560102541434,42.38035840925564
1352,2,1,USA.22.13_1,-71.16180493958944,42.28073125930881
1353,2,1,USA.22.13_1,-71.06966134947949,42.332092785616005
1354,2,1,USA.22.13_1,-71.00122131416208,42.41196772262883
1355,2,1,USA.22.13_1,-71.08755237042874,42.31123048577197
1356,2,1,USA.22.13_1,-71.01173117194695,42.41189752210437
1357,2,1,USA.22.13_1,-71.07433619220215,42.38395726982935
1358,2,1,USA.22.13_1,-71.12189890580778,42.28717123530578
1359,2,1,USA.22.13_1,-71.14306195494954,42.2707359801059
1360,2,1,USA.22.13_1,-71.06262365394147,42.312699164771395
1361,2,1,USA.22.13_1,-71.09658518621787,42.284707098068324
1362,2,1,USA.22.13_1,-71.13019561474518,42.34987666909308
1363,2,1,USA.22.13_1,-71.09387134708352,42.28547574733555
1364,2,1,USA.22.13_1,-70.97957509672926,42.42998099688072
1365,2,1,USA.22.13_1,-71.17377898246676,42.26681166055646
1366,2,1,USA.22.13_1,-71.13673332354578,42.3655449371189
1367,2,1,USA.22.13_1,-71.04133666570924,42.39894075952669
1368,2,1,USA.22.13_1,-71.11053991119347,42.31378332418872
1369,2,1,USA.22.12_1,-70.91052212329795,41.90518892530643
1370,2,1,USA.22.12_1,-70.95149522176176,41.9207815867438
1371,2,1,USA.22.12_1,-70.96246720241493,41.96113143131884
1372,2,1,USA.22.12_1,-70.75236815271498,41.93823610902239
1373,2,1,USA.22.3_1,-70.9684550544721,41.67930218275191
1374,2,1,USA.22.12_1,-70.95187685456584,42.11513039455155
1375,2,1,USA.20.3_1,-70.47271258823659,43.68623369284834
1376,2,1,USA.20.12_1,-69.87377301024499,44.026561420154074
1377,2,1,USA.20.12_1,-70.01084833627259,43.95313532250993
1378,2,1,USA.20.12_1,-69.80754125937598,44.09558249273632
1379,2,1,USA.20.12_1,-69.97027461487185,44.11919112844681
1380,2,1,USA.20.10_1,-69.14049434579019,44.72268708937824
1381,2,1,USA.2_1,-158.95692141208116,56.80198977507991
1382,2,1,USA.2_1,-159.16119652803934,62.2697675228893
1383,2,1,USA.2_1,-131.18293815649974,56.28827246288049
1384,2,1,USA.2_1,-149.05106114935737,67.76970146680767
1385,2,1,USA.2_1,-162.2500337076161,63.09206917970649
1386,2,1,USA.2_1,-156.67604178755943,58.49790570094713
1387,2,1,USA.2_1,-141.5535537056091,63.67467472155016
1388,2,1,USA.2_1,-146.44433043124332,66.05231161854854
1389,2,1,USA.38_1,-123.435337557331,43.16153113051645
1390,2,1,USA.38_1,-117.31585747381769,43.78201327218505
1391,2,1,USA.38_1,-118.86787148559726,43.334096618721865
1392,2,1,USA.38_1,-121.6072555848916,45.65327773205098
1393,2,1,USA.38_1,-117.2339846106377,43.67452308780967
1394,2,1,USA.38_1,-119.29482233939893,44.57620717716544
1395,2,1,USA.38_1,-120.25823200611605,45.6848220263139
1396,2,1,USA.38_1,-121.36576344348975,44.71786011289739
1397,2,1,USA.38_1,-122.2958781336468,43.50544136076601
1398,2,1,USA.38_1,-122.32777381471247,42.511390231769596
1399,2,1,USA.38_1,-120.42939731466726,43.08948514098074
1400,2,1,USA.38_1,-121.44413895689738,42.71833731029863
1401,2,1,USA.38_1,-120.20480938856227,43.412851220141846
1402,2,1,USA.38_1,-118.07224135340306,45.78939224954756
1403,2,1,USA.48_1,-119.15556456307581,48.50488631403916
1404,2,1,USA.48_1,-120.90236993613003,46.567641743092985
1405,2,1,USA.48_1,-122.18596771368355,46.495342352265304
1406,2,1,USA.48_1,-121.48251922483546,46.740739228496
1407,2,1,USA.48_1,-122.83244046627264,46.045831523578784
1408,2,1,USA.48_1,-118.10239317648467,47.992362838181606
1409,2,1,USA.48_1,-119.97412811179139,48.110534416077016
1410,2,1,USA.48_1,-122.08910730460742,47.91951833028745
1411,2,1,USA.48_1,-123.39796437148446,47.63341779619069
1412,2,1,USA.48_1,-122.34260512179102,46.860203342024555
1413,2,1,USA.48_1,-118.87250730158163,47.59491436983013
1414,2,1,USA.48_1,-117.77703612001979,47.97915235592266
1415,2,1,USA.48_1,-121.16241236144637,47.252470464348576
1416,2,1,USA.48_1,-121.38306019190294,47.32420215184633
1417,2,1,USA.48_1,-119.99010503806176,47.799204661350565
1418,2,1,USA.48_1,-120.7478820026979,47.235553573515794
1419,2,1,USA.48_1,-118.25898763884047,48.07878848839207
1420,2,1,USA.48_1,-120.6969222527424,46.91297636615907
1421,2,1,USA.48_1,-121.7687650313544,48.76531583852375
1422,2,1,USA.48_1,-123.40771213882479,46.377589589831935
1423,2,1,USA.5_1,-123.40066314895549,41.03206513691751
1424,2,1,USA.5_1,-117.22017685978622,34.36968223750796
1425,2,1,USA.5_1,-116.44323959264452,34.25478188610047
1426,2,1,USA.5_1,-121.28919072692248,35.782402307425414
1427,2,1,USA.5_1,-121.39193700417756,40.83565867847623
1428,2,1,USA.5_1,-117.69673650972956,33.654780168726305
1429,2,1,USA.5_1,-121.17331834247753,38.91651975357237
1430,2,1,USA.5_1,-122.23426786036713,38.154802866834395
1431,2,1,USA.5_1,-118.79977321630636,37.75285986080806
1432,2,1,USA.5_1,-121.51035095454654,38.38237334059794
1433,2,1,USA.5_1,-118.2713794775401,36.950887783236325
1434,2,1,USA.5_1,-122.65022512631361,41.7748288596632
1435,2,1,USA.5_1,-120.96906293875824,40.75243792619014
1436,2,1,USA.5_1,-116.73150680811014,35.42245568737728
1437,2,1,USA.5_1,-121.40853835380403,38.39423644071114
1438,2,1,USA.5_1,-120.76281206358115,41.324770496976356
1439,2,1,USA.5_1,-120.88144414568393,37.96364828922553
1440,2,1,USA.5_1,-115.76943795183402,35.66046284869308
1441,2,1,USA.5_1,-121.92191927769125,39.62756500335562
1442,2,1,USA.5_1,-121.00483782164446,41.57626025261368
1443,2,1,USA.5_1,-121.22998237602827,38.349804625765145
1444,2,1,USA.5_1,-121.96772483770766,37.79605864626014
1445,2,1,USA.5_1,-121.00472091717347,35.5763556324471
1446,2,1,USA.5_1,-120.03120043380171,38.66092964273075
1447,2,1,USA.5_1,-119.24630746215561,36.90586204131788
1448,2,1,USA.5_1,-117.70940277243419,36.3240232291704
1449,2,1,USA.5_1,-118.89310608277988,34.98933577277014
1450,2,1,USA.5_1,-117.90756679753622,36.655557002850465
1451,2,1,USA.5_1,-121.69530472494644,39.42492432103784
1452,2,1,USA.5_1,-120.03770516178014,38.20888069955677
1453,2,1,USA.5_1,-123.70763307981328,40.585152705167374
1454,2,1,USA.5_1,-120.26837889418161,36.01881598440982
1455,2,1,USA.5_1,-118.24807964298017,37.03044845393033
1456,2,1,USA.5_1,-119.89788637424921,38.15805642818374
1457,2,1,USA.5_1,-119.04766770060664,35.54128319290406
1458,2,1,USA.5_1,-121.25785192140131,38.60091557992713
1459,2,1,USA.5_1,-120.1953474552363,38.14450700336671
1460,2,1,USA.5_1,-118.5317845404737,35.57113395888446
1461,2,1,USA.5_1,-116.42035128677284,33.42973428691857
1462,2,1,USA.5_1,-120.49638248131794,39.246445360400756
1463,2,1,USA.5_1,-118.2297216467018,34.75441905785501
1464,2,1,USA.5_1,-117.03978864521014,34.93862400951031
1465,2,1,USA.5_1,-118.7366167669848,35.763644012473875
1466,2,1,USA.5_1,-121.81424696113832,40.30165131901425
1467,2,1,USA.5_1,-121.37709436058879,37.52668698562689
1468,2,1,USA.5_1,-115.77963528770064,35.86398307108825
1469,2,1,USA.5_1,-119.44618859309738,37.17040556266394
1470,2,1,USA.5_1,-120.38331126730253,39.66999016978686
1471,2,1,USA.5_1,-121.17270490720585,38.02857708126605
1472,2,1,USA.5_1,-121.68315605895155,38.80652181326391
1473,2,1,USA.5_1,-117.46044663293452,34.29551484803067
1474,2,1,USA.5_1,-116.9604763293845,33.80447264986973
1475,2,1,USA.5_1,-117.64048512622628,35.8902479690803
1476,2,1,USA.5_1,-117.74369383071203,35.58802246183532
1477,2,1,USA.5_1,-118.18795741789958,33.95477186773419
1478,2,1,USA.5_1,-120.92188134608853,38.0288386990527
1479,2,1,USA.5_1,-121.36837364384229,36.403425454422305
1480,2,1,USA.5_1,-115.86850659915899,34.414611704270634
1481,2,1,USA.5_1,-121.58249070128359,36.39645094102065
1482,2,1,USA.5_1,-122.42028762917089,39.40031628544162
1483,2,1,USA.5_1,-116.54149561251631,34.66747967007916
1484,2,1,USA.5_1,-119.0315904609534,35.985272192721936
1485,2,1,USA.5_1,-117.36377634971535,36.56645745013477
1486,2,1,USA.5_1,-120.33218347558723,40.72801434871379
1487,2,1,USA.5_1,-122.14582359444438,37.686602728060755
1488,2,1,USA.5_1,-121.42039260628299,38.586327955970745
1489,2,1,USA.5_1,-123.26181205896079,38.77584262833735
1490,2,1,USA.5_1,-121.39842578171572,37.30333026410951
1491,2,1,USA.5_1,-122.4149357984989,38.17755097539306
1492,2,1,USA.5_1,-122.66073481112998,38.417912139390836
1493,2,1,USA.5_1,-118.6350573736261,36.08862885229577
1494,2,1,USA.5_1,-115.71971690095477,34.84011908817341
1495,2,1,USA.5_1,-118.61465471474365,34.24152120723646
1496,2,1,USA.5_1,-122.05855146958876,39.267271681383704
1497,2,1,USA.5_1,-116.62687342778766,35.47007548748051
1498,2,1,USA.5_1,-117.18597276759718,36.519314590792874
1499,2,1,USA.5_1,-121.03053904461355,35.70848445277175
1500,2,1,USA.5_1,-117.86663403151377,36.96891173401585
1501,2,1,USA.5_1,-115.95647223226032,34.53362166985389
1502,2,1,USA.5_1,-123.1504185777178,41.71298515765439
1503,2,1,USA.5_1,-120.37147474074438,36.26395809698559
1504,2,1,USA.5_1,-117.59900458857051,34.57078160927219
1505,2,1,USA.5_1,-117.26259782154408,33.09633631468725
1506,2,1,USA.5_1,-116.24535084734903,33.76160266148079
1507,2,1,USA.5_1,-119.4745954606757,34.648681095185694
1508,2,1,USA.5_1,-122.2450025294852,40.720588675382196
1509,2,1,USA.5_1,-117.559860421008,35.81397651438227
1510,2,1,USA.5_1,-121.86878404994074,37.577806228812506
1511,2,1,USA.5_1,-116.87395874406526,35.599218373645584
1512,2,1,USA.5_1,-121.64267577882741,39.71955882015072
1513,2,1,USA.5_1,-123.15438454294005,41.82391324103063
1514,2,1,USA.5_1,-117.5679215940728,36.13913241518149
1515,2,1,USA.5_1,-120.88872298859079,37.6016792012623
1516,2,1,USA.5_1,-121.68270723534106,40.767095232789046
1517,2,1,USA.5_1,-119.71204845041615,37.29807252800505
1518,2,1,USA.29_1,-117.48925348443817,37.214844160091545
1519,2,1,USA.29_1,-117.48833630170353,38.18642563346121
1520,2,1,USA.29_1,-114.11470208609941,37.8385250006952
1521,2,1,USA.29_1,-116.52180496072494,36.68962917047
1522,2,1,USA.29_1,-117.07506232144141,39.55453029927843
1523,2,1,USA.29_1,-119.16014436524098,38.91550438356743
1524,2,1,USA.29_1,-116.42792640531601,41.81521025748684
1525,2,1,USA.13_1,-116.78161709676331,42.12984980649992
1526,2,1,USA.13_1,-113.25457673537117,42.3827856939049
1527,2,1,USA.13_1,-111.28423424871805,43.46237983690611
1528,2,1,USA.13_1,-113.81008288182949,45.13094832048814
1529,2,1,USA.13_1,-115.93111914581782,44.27685443468527
1530,2,1,USA.13_1,-111.28184228066472,42.18071644034411
1531,2,1,USA.13_1,-115.69639580878537,42.728473840323716
1532,2,1,USA.13_1,-116.06500453447148,44.68834400741718
1533,2,1,USA.13_1,-111.4225751643707,42.9254055880819
1534,2,1,USA.13_1,-113.10039546742524,44.52698418222077
1535,2,1,USA.45_1,-112.0623363673352,39.488650323894795
1536,2,1,USA.45_1,-112.041223977455,41.15098450504725
1537,2,1,USA.45_1,-109.09312809003006,38.11349894159359
1538,2,1,USA.45_1,-113.12233985078198,38.95422716392808
1539,2,1,USA.45_1,-113.18844308696066,39.96131897343541
1540,2,1,USA.45_1,-111.85920170952787,39.73558124180297
1541,2,1,USA.45_1,-113.25549190693347,41.30635747342282
1542,2,1,USA.45_1,-109.20480368262646,39.83827592190959
1543,2,1,USA.3_1,-109.76827404363056,34.47524095688704
1544,2,1,USA.3_1,-111.65194197910066,33.30313682543704
1545,2,1,USA.3_1,-114.53585376924342,36.01458324817946
1546,2,1,USA.3_1,-112.6179148775161,34.92903469097082
1547,2,1,USA.3_1,-112.75913753568692,36.21205687054166
1548,2,1,USA.3_1,-111.67893142505952,36.21932429669084
1549,2,1,USA.3_1,-114.19150189560443,33.79193897094747
1550,2,1,USA.3_1,-111.62969061328846,33.686977444032166
1551,2,1,USA.3_1,-113.76403400221164,34.35794415907486
1552,2,1,USA.3_1,-111.06452078449978,33.338106104112796
1553,2,1,USA.3_1,-112.35404450159658,35.614612271882294
1554,2,1,USA.3_1,-111.55701597198879,34.223555308550594
1555,2,1,USA.3_1,-114.10749491822483,32.54609067189886
1556,2,1,USA.3_1,-109.10944525957316,35.300450803124654
1557,2,1,USA.3_1,-112.94769926067441,34.2257808717095
1558,2,1,USA.3_1,-111.66110175635984,36.33496647116256
1559,2,1,USA.3_1,-113.1276145757432,34.50181974356245
1560,2,1,USA.3_1,-113.80153414593543,33.06112879997104
1561,2,1,USA.3_1,-110.98573087663216,33.9625310213106
1562,2,1,USA.3_1,-113.40528612748014,33.64301038999024
1563,2,1,USA.3_1,-112.2671148383869,31.800120705090322
1564,2,1,USA.3_1,-114.18671508916754,33.43474736959361
1565,2,1,USA.3_1,-110.17056602501614,35.067955700546435
1566,2,1,USA.3_1,-110.56104007737343,35.54927224924065
1567,2,1,USA.3_1,-111.91146009796468,36.817313173013616
1568,2,1,USA.3_1,-110.76165856367204,32.83611796088586
1569,2,1,USA.3_1,-113.26664826672331,34.91580090622041
1570,2,1,USA.3_1,-113.14887351954654,34.12246784660734
1571,2,1,USA.3_1,-109.66163460560433,34.20864041582548
1572,2,1,USA.3_1,-109.47764541453995,32.668728806458894
1573,2,1,USA.3_1,-109.47321523480167,33.57283798045031
1574,2,1,USA.3_1,-112.29494938638928,36.67072394788751
1575,2,1,USA.3_1,-113.36652343068897,33.42583344219402
1576,2,1,USA.3_1,-114.4162048854662,35.00453048917121
1577,2,1,USA.3_1,-111.09065579942616,31.717457552506172
1578,2,1,USA.3_1,-111.20957431644352,34.553925690918675
1579,2,1,USA.3_1,-111.97027515891257,32.32485054373245
1580,2,1,USA.3_1,-110.16383648290773,31.567695775555876
1581,2,1,USA.3_1,-110.63853684057474,36.14774411611421
1582,2,1,USA.3_1,-114.10496031353935,35.19717611400057
1583,2,1,USA.3_1,-110.41688307901798,31.41943880328853
1584,2,1,USA.3_1,-113.34917114425603,36.43643138247532
1585,2,1,USA.3_1,-112.32278614847081,36.841008865375436
1586,2,1,USA.3_1,-110.94146866273118,34.11044271213626
1587,2,1,USA.3_1,-109.37403909221052,33.05190042605437
1588,2,1,USA.3_1,-111.16806071184222,33.17768410701643
1589,2,1,USA.3_1,-113.61998052772638,33.603470629756295
1590,2,1,USA.3_1,-109.67663058619279,34.0243525365024
1591,2,1,USA.3_1,-113.59853934382399,36.96618749488755
1592,2,1,USA.3_1,-110.5674558673346,36.47714087902505
1593,2,1,USA.3_1,-110.0911089598968,35.02055442580245
1594,2,1,USA.3_1,-110.54098571941424,33.499690166730495
1595,2,1,USA.3_1,-109.6995176520654,35.09036825334399
1596,2,1,USA.27_1,-109.79051278687403,46.49892844388011
1597,2,1,USA.27_1,-113.05846026097169,47.33913479208266
1598,2,1,USA.27_1,-112.65321231923662,44.86943807140303
1599,2,1,USA.27_1,-108.68420722696162,48.39573540388649
1600,2,1,USA.27_1,-111.20759059755753,48.11822273795967
1601,2,1,USA.51_1,-104.35416121039944,43.18996278028172
1602,2,1,USA.51_1,-107.3733333599815,44.02843267401255
1603,2,1,USA.51_1,-109.6251812906962,44.61337590992179
1604,2,1,USA.51_1,-108.43458973357033,43.626249160229435
1605,2,1,USA.51_1,-109.73725043798285,44.20674199691005
1606,2,1,USA.51_1,-109.11102041546192,43.15343861899439
1607,2,1,USA.51_1,-105.24034185935378,41.53145170371697
1608,2,1,USA.32_1,-108.96867116205613,35.75688812617313
1609,2,1,USA.32_1,-106.43642261479587,36.49191154941271
1610,2,1,USA.32_1,-107.23238438449789,33.69431469661913
1611,2,1,USA.32_1,-106.70284078957137,34.88659241984495
1612,2,1,USA.32_1,-103.87541647476115,32.50786876286383
1613,2,1,USA.32_1,-104.98034749650714,32.413385477986736
1614,2,1,USA.32_1,-106.06180451098956,35.566009964157885
1615,2,1,USA.32_1,-104.45792777408708,34.52877855681247
1616,2,1,USA.32_1,-106.16883959162807,36.02250124188039
1617,2,1,USA.32_1,-104.50836474632864,35.96339060823037
1618,2,1,USA.6_1,-108.70144611693982,39.326867008016855
1619,2,1,USA.6_1,-107.34922384027703,40.3282092231135
1620,2,1,USA.6_1,-104.63228015272101,39.95211234325233
1621,2,1,USA.6_1,-102.63109440465288,38.174523779218745
1622,2,1,USA.6_1,-105.06199447005079,37.22687404579678
1623,2,1,USA.6_1,-108.44598147247964,37.59790013643726
1624,2,1,USA.6_1,-106.40064366817042,37.30478028662045
1625,2,1,USA.6_1,-102.08065624146555,38.612660654830385
1626,2,1,USA.6_1,-106.92229925377549,37.90675309630665
1627,2,1,USA.6_1,-108.55219678410721,37.44558015564321
1628,2,1,USA.6_1,-103.18989210810746,39.11349288606495
1629,2,1,USA.6_1,-104.57271877712142,37.908455500573176
1630,2,1,USA.6_1,-106.66970014899154,37.764293289638346
1631,2,1,USA.6_1,-103.48755972530938,40.27767344283436
1632,2,1,USA.6_1,-107.64505702961416,39.67043218008191
1633,2,1,USA.35_1,-98.87515839792627,48.56348514521608
1634,2,1,USA.35_1,-102.29023266065505,47.33396167861129
1635,2,1,USA.35_1,-97.40849456994455,46.343813024172285
1636,2,1,USA.35_1,-100.1606728709461,48.001589277941285
1637,2,1,USA.35_1,-98.96102017273259,47.6052794611303
1638,2,1,USA.42_1,-98.6571624229852,45.64468259641906
1639,2,1,USA.28_1,-99.17556487379493,42.47653917650613
1640,2,1,USA.28_1,-95.84232379346597,40.62654712874776
1641,2,1,USA.28_1,-97.43032928652605,42.36499865194294
1642,2,1,USA.28_1,-98.44580616851687,40.81572290726778
1643,2,1,USA.28_1,-97.74968273351955,42.13911659052302
1644,2,1,USA.28_1,-96.40162707638493,40.452382772079716
1645,2,1,USA.28_1,-97.62886583694788,40.90061828735595
1646,2,1,USA.44_1,-98.94867210588723,32.23158702317627
1647,2,1,USA.44_1,-98.2570212717616,30.05279573617504
1648,2,1,USA.44_1,-100.50836533687091,34.87587764731519
1649,2,1,USA.44_1,-102.44244939857174,29.837156461784815
1650,2,1,USA.44_1,-96.35005952792159,32.0511718053804
1651,2,1,USA.44_1,-105.7926103554314,31.67104636422834
1652,2,1,USA.44_1,-100.02808361032807,36.009872916930654
1653,2,1,USA.44_1,-99.36376109002744,29.476665756605655
1654,2,1,USA.44_1,-101.1302425407004,35.99013223936709
1655,2,1,USA.44_1,-95.67532844879855,29.089900717266794
1656,2,1,USA.44_1,-98.05289337979622,28.031702493809984
1657,2,1,USA.44_1,-98.17351584233897,30.57010994397298
1658,2,1,USA.44_1,-96.6164164042238,30.009969946184484
1659,2,1,USA.44_1,-97.89037946519406,32.996589059361426
1660,2,1,USA.44_1,-100.74660065848552,35.83437854201533
1661,2,1,USA.44_1,-101.3915174715883,30.533934943057837
1662,2,1,USA.44_1,-96.05558129977473,31.970128027399127
1663,2,1,USA.44_1,-102.00218414483383,34.469182990858904
1664,2,1,USA.44_1,-97.86568730147313,33.053332448889684
1665,2,1,USA.44_1,-96.88080204963975,30.119730084338396
1666,2,1,USA.44_1,-97.32302307613905,28.7425951931877
1667,2,1,USA.44_1,-103.75102164095917,30.77750878404949
1668,2,1,USA.44_1,-98.81983804824316,26.61305252499127
1669,2,1,USA.44_1,-96.02249177521828,29.30708777422351
1670,2,1,USA.44_1,-96.51804977588245,32.84324278863227
1671,2,1,USA.44_1,-104.0376734881492,31.219764012641335
1672,2,1,USA.44_1,-100.65974425786503,34.319879187333036
1673,2,1,USA.44_1,-96.02473491926665,29.51639776567302
1674,2,1,USA.44_1,-99.92838437435101,33.19253673426153
1675,2,1,USA.44_1,-102.96593339146379,31.015532318430694
1676,2,1,USA.44_1,-102.67768282350478,30.70146575619709
1677,2,1,USA.44_1,-98.38351701757254,28.575563110663786
1678,2,1,USA.44_1,-95.94227994374944,29.065543473586306
1679,2,1,USA.44_1,-98.24476836419852,32.784984212218475
1680,2,1,USA.44_1,-94.39695709994024,31.35644567141423
1681,2,1,USA.44_1,-103.49265020397345,31.786579055898525
1682,2,1,USA.44_1,-96.91344102691343,33.8491508934291
1683,2,1,USA.44_1,-96.39847026666463,30.42207770481653
1684,2,1,USA.44_1,-93.96533810659125,30.294099097130577
1685,2,1,USA.44_1,-98.14942829131232,30.85123968366235
1686,2,1,USA.44_1,-100.82527535572186,32.55804445375003
1687,2,1,USA.44_1,-97.55014548175834,27.780658782656612
1688,2,1,USA.44_1,-104.17900119825718,31.29889065593195
1689,2,1,USA.44_1,-100.7929268034751,35.26015008105767
1690,2,1,USA.44_1,-102.09447260460446,33.21961611784364
1691,2,1,USA.44_1,-99.06963112358603,30.018167777662455
1692,2,1,USA.44_1,-99.28234917990345,34.08123051769711
1693,2,1,USA.44_1,-97.97041772498918,27.80666506654739
1694,2,1,USA.44_1,-97.65173351655129,29.181230608353836
1695,2,1,USA.44_1,-97.60947303602879,33.75907953823414
1696,2,1,USA.44_1,-100.97566884066465,33.414963299366924
1697,2,1,USA.44_1,-102.61957004227472,34.54101235803068
1698,2,1,USA.44_1,-97.86368288953152,26.11543121206534
1699,2,1,USA.44_1,-100.04237353902886,31.082343775138632
1700,2,1,USA.44_1,-100.51767918437284,28.925897802624586
1701,2,1,USA.44_1,-101.34667479696591,32.249536944909956
1702,2,1,USA.44_1,-98.72675151249486,33.169330654353026
1703,2,1,USA.44_1,-101.46593450074913,36.489838011830834
1704,2,1,USA.44_1,-101.83885030060334,30.371698493617114
1705,2,1,USA.44_1,-96.99897719412482,32.74287788637718
1706,2,1,USA.44_1,-101.74199831470892,34.62084198402767
1707,2,1,USA.44_1,-101.96712677928306,33.48482577871321
1708,2,1,USA.44_1,-97.92633989335579,28.47232152605559
1709,2,1,USA.44_1,-97.27558694851068,28.776357373172385
1710,2,1,USA.44_1,-98.44518706112062,28.554207926702677
1711,2,1,USA.44_1,-102.91343164230986,35.48037320764134
1712,2,1,USA.44_1,-98.74008425872424,26.397553932766446
1713,2,1,USA.44_1,-102.23359710451778,35.076732295390215
1714,2,1,USA.44_1,-97.00197909980942,28.677754060577282
1715,2,1,USA.44_1,-95.45427273781722,32.02714147590213
1716,2,1,USA.44_1,-100.61857403851569,32.338093094674065
1717,2,1,USA.44_1,-99.19522017011833,30.054814139969206
1718,2,1,USA.44_1,-94.59758010214438,29.92655283394959
1719,2,1,USA.44_1,-102.41442762143193,29.831056564078217
1720,2,1,USA.44_1,-102.85133267619761,30.183383024979225
1721,2,1,USA.44_1,-104.41113563579711,30.586198876601568
1722,2,1,USA.37_1,-96.39735903907628,35.17220983571233
1723,2,1,USA.37_1,-99.71699750592074,35.400545322639275
1724,2,1,USA.37_1,-97.48452745442725,36.983299198509904
1725,2,1,USA.37_1,-96.21950871639878,33.86199303014691
1726,2,1,USA.37_1,-98.13565145066697,34.44726814484356
1727,2,1,USA.37_1,-97.46761803359071,34.7307576986355
1728,2,1,USA.37_1,-96.15107676744152,34.246520508037506
1729,2,1,USA.37_1,-94.88694381240487,34.95163175798915
1730,2,1,USA.37_1,-94.64000970792898,35.57603243365577
1731,2,1,USA.37_1,-98.87752524229201,34.733383581551806
1732,2,1,USA.37_1,-95.42747527392706,34.550204601793986
1733,2,1,USA.37_1,-95.9087435434029,35.8139734674672
1734,2,1,USA.37_1,-97.2737043979453,36.58304279621693
1735,2,1,USA.37_1,-98.94645647427484,35.740367385795565
1736,2,1,USA.37_1,-97.55288538022242,36.579664534471526
1737,2,1,USA.37_1,-95.86486107120854,35.69218820439406
1738,2,1,USA.37_1,-99.76304108720308,36.33383666963628
1739,2,1,USA.17_1,-99.16474714998314,37.49271042135313
1740,2,1,USA.17_1,-97.14471596161947,37.43629082004919
1741,2,1,USA.17_1,-96.30013934486553,38.87907329292173
1742,2,1,USA.17_1,-96.90582132117355,38.49881445554525
1743,2,1,USA.17_1,-101.01581374685023,38.236463837378956
1744,2,1,USA.17_1,-101.6462801264405,39.75526231678998
